RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,2067,0,1309,0,1211,0,0,0,683,75,0,0,0,,340256,2019-12-31
,,,,,,,,,,,,,1268,0,707,352,0,0,0,0,10,197,2,700,0,,340443,2019-12-31
,,,,,,,,,,,,,6183,0,3468,0,0,2901,0,0,536,2179,0,0,449,,340742,2019-12-31
,,,,,,,,,,,,,3538,0,2649,0,0,0,0,0,386,503,0,2109,0,,340751,2019-12-31
,,,,,,,,,,,,,5335,0,4295,0,0,0,0,0,1,1039,0,3033,0,,341310,2019-12-31
,,,,,,,,,,,,,984,0,892,0,0,316,381,0,57,35,0,0,0,,342054,2019-12-31
,,,,,,,,,,,,,8902,0,1771,3687,301,0,0,0,3223,221,0,1469,0,,342362,2019-12-31
,,,,,,,,,,,,,34474,0,27125,0,0,0,0,0,618,5681,1050,13912,0,,342410,2019-12-31
,,,,,,,,,,,,,181939,0,146953,0,0,32354,0,0,1740,33246,0,93787,0,,342634,2019-12-31
,,,,,,,,,,,,,1600,0,1575,0,0,0,0,0,24,1,0,1314,0,,343051,2019-12-31
,,,,,,,,,,,,,29,0,0,0,0,0,0,0,29,0,0,0,0,,343248,2019-12-31
,,,,,,,,,,,,,83,0,6,42,0,6,0,0,18,17,0,0,0,,343257,2019-12-31
,,,,,,,,,,,,,124,0,16,0,0,0,0,0,39,69,0,0,0,,343770,2019-12-31
,,,,,,,,,,,,,4608,0,2631,0,179,882,0,0,238,1739,0,1321,0,,343903,2019-12-31
,,,,,,,,,,,,,695,0,0,324,0,0,0,0,193,178,0,0,0,,343958,2019-12-31
,,,,,,,,,,,,,5452,,2853,0,1317,875,,,766,1833,0,492,,,344647,2019-12-31
,,,,,,,,,,,,,1790,0,67,392,0,0,0,0,511,820,0,0,0,,344816,2019-12-31
,,,,,,,,,,,,,505,0,423,0,0,423,0,0,34,48,0,0,0,,344852,2019-12-31
,,,,,,,,,,,,,30461,0,2157,0,0,0,0,0,6,28260,38,1690,0,,345309,2019-12-31
,,,,,,,,,,,,,902,,214,0,,204,,,593,92,3,,,,345345,2019-12-31
,,,,,,,,,,,,,2483,0,618,0,0,0,0,0,401,1464,0,618,0,,345747,2019-12-31
,,,,,,,,,,,,,6637,,4079,350,2927,,,,489,1678,41,1152,,,345756,2019-12-31
,,,,,,,,,,,,,3123,0,2375,0,113,0,0,0,192,556,0,2149,0,,345877,2019-12-31
,,,,,,,,,,,,,769,0,68,367,30,0,0,38,48,286,0,0,0,,346379,2019-12-31
,,,,,,,,,,,,,35,0,21,0,0,0,0,0,7,7,0,0,0,,346566,2019-12-31
,,,,,,,,,,,,,3451,0,2914,0,0,2094,0,0,1,498,38,754,0,,346771,2019-12-31
,,,,,,,,,,,,,189,0,2,0,0,0,0,0,21,144,22,0,0,,347022,2019-12-31
,,,,,,,,,,,,,1819,0,0,0,0,0,0,0,32,1787,0,0,0,,347639,2019-12-31
,,,,,,,,,,,,,3548,0,2940,0,1881,0,0,0,490,61,57,0,1058,,347956,2019-12-31
,,,,,,,,,,,,,572,0,0,120,0,0,0,0,34,418,0,0,0,,348159,2019-12-31
,,,,,,,,,,,,,5729,0,3801,0,0,0,0,0,43,1885,0,2409,0,,348720,2019-12-31
,,,,,,,,,,,,,492,0,4,0,0,0,0,0,70,418,0,0,0,,349129,2019-12-31
,,,,,,,,,,,,,391,0,231,0,0,0,0,0,136,24,0,0,0,,349343,2019-12-31
,,,,,,,,,,,,,311,41,145,0,0,103,0,0,54,112,0,0,0,,350572,2019-12-31
,,,,,,,,,,,,,56,0,20,0,0,0,0,0,34,2,0,0,0,,350657,2019-12-31
,,,,,,,,,,,,,544,0,38,0,0,0,0,0,125,381,0,0,0,,350750,2019-12-31
,,,,,,,,,,,,,133,,96,0,96,,,,4,33,0,,,,351131,2019-12-31
,,,,,,,,,,,,,7721,0,6767,0,0,1146,1583,0,50,754,150,3769,0,,351560,2019-12-31
,,,,,,,,,,,,,207,0,38,0,0,0,0,0,0,169,0,0,0,,351878,2019-12-31
,,,,,,,,,,,,,2011,0,1427,0,0,0,0,0,109,475,0,1343,0,,352370,2019-12-31
,,,,,,,,,,,,,417,0,175,0,124,0,0,0,26,216,0,0,0,,352651,2019-12-31
,,,,,,,,,,,,,509,0,9,0,0,0,0,0,103,397,0,0,0,,352745,2019-12-31
,,,,,,,,,,,,,226800,,170624,0,,65818,,,3552,49928,2696,45541,,,352772,2019-12-31
,,,,,,,,,,,,,3979,0,3563,0,37,325,0,0,95,321,0,3173,0,,353238,2019-12-31
,,,,,,,,,,,,,804,0,604,129,0,0,0,0,71,0,0,291,0,,353546,2019-12-31
,,,,,,,,,,,,,32307,8953,11756,0,,,,,5527,13124,1900,,1681,,353555,2019-12-31
,,,,,,,,,,,,,2199,0,890,0,0,564,0,0,150,214,945,0,0,,353724,2019-12-31
,,,,,,,,,,,,,35,0,0,0,0,0,0,0,35,0,0,0,0,,353957,2019-12-31
,,,,,,,,,,,,,818,0,558,0,39,0,0,0,106,154,0,519,0,,354057,2019-12-31
,,,,,,,,,,,,,363,0,315,0,0,0,0,0,37,11,0,315,0,,354253,2019-12-31
,,,,,,,,,,,,,26857,,8476,0,,,5031,,4314,13343,724,,,,354310,2019-12-31
,,,,,,,,,,,,,1938,0,940,317,0,0,0,0,146,424,111,0,937,,354552,2019-12-31
,,,,,,,,,,,,,98,0,8,0,0,0,0,0,79,11,0,6,0,,354851,2019-12-31
,,,,,,,,,,,,,4501,0,3862,0,0,0,0,0,416,223,0,0,0,,355120,2019-12-31
,,,,,,,,,,,,,2306,0,955,740,0,0,0,0,121,490,0,489,0,,355559,2019-12-31
,,,,,,,,,,,,,21253,,11863,0,,9410,,,575,6827,1988,,,,355858,2019-12-31
,,,,,,,,,,,,,1531,0,790,28,0,0,0,0,152,561,0,790,0,,356239,2019-12-31
,,,,,,,,,,,,,266,0,0,17,0,0,0,0,238,11,0,0,0,,356659,2019-12-31
,,,,,,,,,,,,,68,0,30,9,0,0,0,0,9,20,0,0,0,,356752,2019-12-31
,,,,,,,,,,,,,138,0,0,0,0,0,0,0,89,49,0,0,0,,357151,2019-12-31
,,,,,,,,,,,,,2325,0,345,0,119,0,0,0,26,1954,0,0,0,,357526,2019-12-31
,,,,,,,,,,,,,237,0,0,0,0,0,0,0,173,64,0,0,0,,357553,2019-12-31
,,,,,,,,,,,,,740,0,659,0,0,0,0,0,7,74,0,659,0,,357777,2019-12-31
,,,,,,,,,,,,,8040,0,7050,0,0,3120,0,0,673,317,0,3514,0,,357937,2019-12-31
,,,,,,,,,,,,,2739,0,2204,0,0,0,0,0,91,444,0,2202,0,,358112,2019-12-31
,,,,,,,,,,,,,55,0,0,0,0,0,0,0,18,37,0,0,0,,358448,2019-12-31
,,,,,,,,,,,,,441,0,387,0,0,0,0,0,54,0,0,387,0,,358756,2019-12-31
,,,,,,,,,,,,,159,0,24,0,0,0,0,0,2,133,0,0,0,,359472,2019-12-31
,,,,,,,,,,,,,33,0,0,11,0,0,0,0,22,0,0,0,0,,359650,2019-12-31
,,,,,,,,,,,,,245,0,0,55,0,0,0,0,46,144,0,0,0,,359744,2019-12-31
,,,,,,,,,,,,,75,,34,0,,,,,12,29,0,,,,360777,2019-12-31
,,,,,,,,,,,,,3317,0,5,0,0,0,0,0,196,3116,0,0,0,,361055,2019-12-31
,,,,,,,,,,,,,69628,,50746,4823,,17538,19098,,3489,9115,1455,,,,361167,2019-12-31
,,,,,,,,,,,,,840,0,165,11,0,121,0,0,482,182,0,0,0,,361279,2019-12-31
,,,,,,,,,,,,,195,0,0,0,0,0,0,0,148,47,0,0,0,,361354,2019-12-31
,,,,,,,,,,,,,2034,,743,0,705,,,,411,880,0,38,,,361439,2019-12-31
,,,,,,,,,,,,,221,0,0,63,0,0,0,0,33,125,0,0,0,,362043,2019-12-31
,,,,,,,,,,,,,267,0,0,0,0,0,0,0,106,161,0,0,0,,362155,2019-12-31
,,,,,,,,,,,,,4933,1105,1212,297,0,0,0,0,428,2996,0,0,0,,362717,2019-12-31
,,,,,,,,,,,,,127,0,73,0,0,0,0,0,6,32,16,73,0,,362856,2019-12-31
,,,,,,,,,,,,,237,0,190,0,0,0,0,0,35,12,0,161,0,,362940,2019-12-31
,,,,,,,,,,,,,55,0,32,0,32,0,0,0,23,0,0,0,0,,363442,2019-12-31
,,,,,,,,,,,,,200,0,0,0,0,0,0,0,157,43,0,0,0,,363648,2019-12-31
,,,,,,,,,,,,,2064,,575,0,,,,,651,838,0,,575,,363657,2019-12-31
,,,,,,,,,,,,,306,0,263,0,11,252,0,0,5,38,0,0,0,,363778,2019-12-31
,,,,,,,,,,,,,1136,0,854,0,0,622,0,0,213,69,0,0,0,,364131,2019-12-31
1200,0,254,0,151,0,0,0,941,0,0,0,,,,,,,,,,5,,,,,,364270,2019-12-31
,,,,,,,,,,,,,1212,0,846,0,0,0,0,0,273,93,0,775,0,,364430,2019-12-31
,,,,,,,,,,,,,624,0,511,0,0,25,0,0,42,71,0,480,0,,364850,2019-12-31
,,,,,,,,,,,,,168499,,99873,0,,61342,,,6363,60530,1733,,,,365325,2019-12-31
,,,,,,,,,,,,,1646,0,35,372,0,0,0,0,37,1202,0,0,0,,365745,2019-12-31
,,,,,,,,,,,,,168,0,144,0,0,0,0,0,24,0,0,0,0,,365848,2019-12-31
,,,,,,,,,,,,,278,0,2,0,0,0,0,0,146,130,0,0,0,,365950,2019-12-31
,,,,,,,,,,,,,6837,0,4766,676,0,0,0,0,224,1171,0,1857,1666,,366078,2019-12-31
,,,,,,,,,,,,,5640,,3436,699,,1495,,,1130,375,0,,,,366238,2019-12-31
,,,,,,,,,,,,,704,0,13,489,0,0,0,0,196,6,0,0,0,,366247,2019-12-31
,,,,,,,,,,,,,89,0,53,0,0,0,0,0,4,32,0,0,0,,366359,2019-12-31
,,,,,,,,,,,,,323,0,0,0,0,0,0,0,75,248,0,0,0,,366658,2019-12-31
,,,,,,,,,,,,,84,,0,0,,,,,10,74,0,,,,366854,2019-12-31
,,,,,,,,,,,,,215,0,83,111,0,0,0,0,21,0,0,0,0,,367150,2019-12-31
,,,,,,,,,,,,,1244,0,1133,0,0,0,0,0,3,108,0,1117,0,,367178,2019-12-31
,,,,,,,,,,,,,1008,0,104,0,0,0,0,0,62,842,0,0,0,,367431,2019-12-31
,,,,,,,,,,,,,4389,0,0,0,0,0,0,0,345,4044,0,0,0,,367543,2019-12-31
,,,,,,,,,,,,,80,0,0,0,0,0,0,0,62,18,0,0,0,,368054,2019-12-31
,,,,,,,,,,,,,890,0,0,16,0,0,0,0,168,706,0,0,0,,368344,2019-12-31
,,,,,,,,,,,,,1436,0,1086,0,369,0,0,0,20,330,0,717,0,,368522,2019-12-31
,,,,,,,,,,,,,585,425,449,0,0,0,0,0,43,93,0,0,0,,368933,2019-12-31
,,,,,,,,,,,,,272,0,29,25,0,0,0,0,218,0,0,0,0,,368951,2019-12-31
,,,,,,,,,,,,,198,0,67,23,67,0,0,0,86,22,0,0,0,,369453,2019-12-31
,,,,,,,,,,,,,7562,0,6774,0,0,0,0,0,300,488,0,6774,0,,369659,2019-12-31
,,,,,,,,,,,,,3221,0,1985,0,0,0,0,0,215,1021,0,1985,0,,370020,2019-12-31
,,,,,,,,,,,,,88423,0,31270,0,0,12829,8297,0,9370,47783,0,0,0,,370271,2019-12-31
,,,,,,,,,,,,,121,0,0,0,0,0,0,0,100,21,0,0,0,,370347,2019-12-31
,,,,,,,,,,,,,1670,,591,127,,,,,399,453,100,,,,370721,2019-12-31
,,,,,,,,,,,,,102,0,46,0,0,0,0,0,49,7,0,0,0,,370833,2019-12-31
,,,,,,,,,,,,,159,,24,0,,,,,51,84,0,,,,370954,2019-12-31
,,,,,,,,,,,,,2172,0,1281,0,0,1281,0,0,21,870,0,0,0,,371223,2019-12-31
,,,,,,,,,,,,,3171,,2121,0,,,,,11,1039,0,2121,,,371232,2019-12-31
,,,,,,,,,,,,,6063,0,5013,0,0,0,0,0,531,519,0,5004,0,,371362,2019-12-31
,,,,,,,,,,,,,120,0,16,0,0,0,0,0,97,7,0,0,0,,371559,2019-12-31
,,,,,,,,,,,,,40,0,0,0,0,0,0,0,15,25,0,0,0,,371755,2019-12-31
,,,,,,,,,,,,,748,0,559,0,0,0,0,0,56,133,0,549,0,,371849,2019-12-31
,,,,,,,,,,,,,6905,,1347,334,,556,625,,969,4255,0,,,,371924,2019-12-31
,,,,,,,,,,,,,1154,0,843,0,0,0,0,0,95,216,0,842,0,,371942,2019-12-31
,,,,,,,,,,,,,565,0,330,34,0,0,140,0,81,94,26,162,0,,372444,2019-12-31
,,,,,,,,,,,,,3156,0,165,0,0,164,0,0,1043,1948,0,0,0,,372538,2019-12-31
,,,,,,,,,,,,,1062,0,947,0,201,0,0,0,22,93,0,746,0,,372640,2019-12-31
,,,,,,,,,,,,,329,0,56,0,0,0,0,0,52,221,0,0,0,,372855,2019-12-31
,,,,,,,,,,,,,10307,,3205,0,,,1386,,959,6068,75,,,,373115,2019-12-31
,,,,,,,,,,,,,217,0,49,0,0,0,0,0,12,156,0,0,0,,373272,2019-12-31
,,,,,,,,,,,,,582,0,503,0,0,0,0,0,79,0,0,503,0,,373553,2019-12-31
,,,,,,,,,,,,,18097,,7068,1011,,5410,,,9473,545,0,,,,373601,2019-12-31
,,,,,,,,,,,,,472,0,0,0,0,0,0,0,88,384,0,0,0,,374130,2019-12-31
,,,,,,,,,,,,,93,0,0,0,0,0,0,0,92,1,0,0,0,,374354,2019-12-31
,,,,,,,,,,,,,16917,,1770,0,,,,,2628,12519,0,1174,,,374653,2019-12-31
,,,,,,,,,,,,,233,0,0,0,0,0,0,0,75,158,0,0,0,,374774,2019-12-31
,,,,,,,,,,,,,13307,,6813,0,,,,,2347,4147,0,5042,,,375034,2019-12-31
,,,,,,,,,,,,,4151,0,253,0,0,0,0,0,233,3606,59,178,0,,375043,2019-12-31
,,,,,,,,,,,,,289,0,193,0,0,153,0,0,0,96,0,0,0,,375379,2019-12-31
,,,,,,,,,,,,,22334,0,10819,0,0,10136,0,0,0,11515,0,0,0,,375502,2019-12-31
,,,,,,,,,,,,,3420,0,2611,0,0,0,0,0,474,335,0,2421,0,,375566,2019-12-31
,,,,,,,,,,,,,24,0,0,0,0,0,0,0,4,20,0,0,0,,375650,2019-12-31
,,,,,,,,,,,,,451,0,81,0,0,0,0,0,14,356,0,0,13,,376237,2019-12-31
,,,,,,,,,,,,,33270,,19771,0,,,,,20,13379,100,15681,,,376273,2019-12-31
,,,,,,,,,,,,,3145,0,1790,0,0,0,0,0,415,940,0,1692,0,,376442,2019-12-31
,,,,,,,,,,,,,582,0,0,189,0,0,0,0,115,278,0,0,0,,376947,2019-12-31
,,,,,,,,,,,,,1010,0,54,0,0,0,0,0,70,886,0,0,0,,377663,2019-12-31
,,,,,,,,,,,,,93,0,0,0,0,0,0,0,81,12,0,0,0,,377850,2019-12-31
,,,,,,,,,,,,,69632,,62938,0,,,,,792,5770,132,62895,,,377908,2019-12-31
,,,,,,,,,,,,,49,0,31,0,0,2,9,20,18,0,0,0,0,,378044,2019-12-31
,,,,,,,,,,,,,313,0,141,25,0,0,0,0,39,108,0,0,0,,378110,2019-12-31
,,,,,,,,,,,,,86,0,41,0,0,0,0,0,20,25,0,41,0,,379050,2019-12-31
,,,,,,,,,,,,,159,0,0,0,0,0,0,0,17,142,0,0,0,,379153,2019-12-31
,,,,,,,,,,,,,288,0,55,0,0,0,0,0,0,233,0,0,0,,379470,2019-12-31
,,,,,,,,,,,,,2375,0,2115,1,0,0,0,0,246,13,0,2115,0,,379649,2019-12-31
,,,,,,,,,,,,,325926,0,236146,0,0,69937,128011,0,10192,76753,2835,0,0,,379920,2019-12-31
,,,,,,,,,,,,,352,0,164,59,87,62,1,14,60,69,0,0,0,,380346,2019-12-31
,,,,,,,,,,,,,4206,0,1180,251,0,0,0,0,462,1893,420,0,0,,380458,2019-12-31
,,,,,,,,,,,,,942,0,0,176,0,0,0,0,240,526,0,0,0,,380533,2019-12-31
,,,,,,,,,,,,,419,0,60,0,0,0,0,0,124,235,0,0,0,,380654,2019-12-31
,,,,,,,,,,,,,105,0,61,0,0,0,0,0,13,31,0,0,0,,380841,2019-12-31
,,,,,,,,,,,,,324,0,175,113,1,0,0,0,0,36,0,163,0,,380878,2019-12-31
,,,,,,,,,,,,,561,0,0,0,0,0,0,0,49,512,0,0,0,,380944,2019-12-31
,,,,,,,,,,,,,253,,0,50,,,,,102,101,0,,,,381026,2019-12-31
,,,,,,,,,,,,,6573,,4381,0,,3613,,,558,1634,0,,,,381343,2019-12-31
,,,,,,,,,,,,,442,0,95,0,0,0,0,0,304,43,0,0,0,,381839,2019-12-31
,,,,,,,,,,,,,583,0,406,0,0,8,103,0,36,141,0,135,0,,381932,2019-12-31
,,,,,,,,,,,,,8075,0,76,0,0,0,0,0,179,7820,0,0,0,,381950,2019-12-31
,,,,,,,,,,,,,2076,,1436,0,,,,,46,594,0,582,,,382050,2019-12-31
,,,,,,,,,,,,,2232,,235,938,,,,,317,707,35,,,,382069,2019-12-31
,,,,,,,,,,,,,150,0,1,132,0,0,0,0,17,0,0,0,0,,382256,2019-12-31
,,,,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,0,0,0,,382274,2019-12-31
,,,,,,,,,,,,,3411,0,2779,0,0,0,0,0,100,532,0,2632,0,,382443,2019-12-31
,,,,,,,,,,,,,697,0,89,117,0,52,0,0,397,94,0,0,0,,382537,2019-12-31
,,,,,,,,,,,,,7861,4417,4417,0,0,0,0,0,270,3174,0,0,0,,382649,2019-12-31
,,,,,,,,,,,,,1895,1478,1699,0,217,0,0,0,195,1,0,2,0,,382658,2019-12-31
,,,,,,,,,,,,,545,0,46,0,46,0,0,0,64,435,0,0,0,,382742,2019-12-31
,,,,,,,,,,,,,415,,224,0,,,,,71,120,0,,,,382854,2019-12-31
,,,,,,,,,,,,,15827,0,7354,0,5196,0,0,0,7706,570,197,0,0,,384018,2019-12-31
,,,,,,,,,,,,,36788,,24961,6145,832,,,,261,3169,2252,10376,759,,384278,2019-12-31
,,,,,,,,,,,,,26,0,0,0,0,0,0,0,9,17,0,0,0,,384353,2019-12-31
,,,,,,,,,,,,,3409,0,769,0,0,273,0,0,1107,1533,0,0,405,,384652,2019-12-31
,,,,,,,,,,,,,1342,0,1066,0,0,0,0,0,246,30,0,921,0,,384830,2019-12-31
,,,,,,,,,,,,,835,0,759,0,0,0,0,0,76,0,0,715,0,,385350,2019-12-31
,,,,,,,,,,,,,5602,0,3337,0,0,0,0,0,208,2057,0,3053,0,,385471,2019-12-31
,,,,,,,,,,,,,841,0,460,79,0,0,0,0,201,101,0,388,0,,385547,2019-12-31
,,,,,,,,,,,,,2675,0,2612,0,0,0,0,0,1,62,0,1748,0,,385686,2019-12-31
,,,,,,,,,,,,,287,0,33,0,0,0,0,0,133,121,0,0,0,,386432,2019-12-31
,,,,,,,,,,,,,418,,111,0,,12,89,,90,217,0,,,,386450,2019-12-31
,,,,,,,,,,,,,572,0,145,0,68,0,0,0,279,148,0,38,0,,386731,2019-12-31
,,,,,,,,,,,,,387,0,0,78,0,0,0,0,9,300,0,0,0,,386825,2019-12-31
,,,,,,,,,,,,,2237,,365,1243,,,,,156,463,10,,182,,386852,2019-12-31
,,,,,,,,,,,,,515,0,294,0,0,0,0,0,19,202,0,294,0,,387055,2019-12-31
,,,,,,,,,,,,,2429,0,1678,0,0,803,0,0,1,750,0,0,0,,387671,2019-12-31
,,,,,,,,,,,,,439,0,274,123,0,0,0,0,42,0,0,133,0,,388155,2019-12-31
,,,,,,,,,,,,,233,0,0,157,0,0,0,0,60,16,0,0,0,,388258,2019-12-31
,,,,,,,,,,,,,85,0,0,0,0,0,0,0,63,22,0,0,0,,388557,2019-12-31
,,,,,,,,,,,,,736,0,350,30,0,0,0,0,34,322,0,350,0,,388744,2019-12-31
,,,,,,,,,,,,,79,0,0,32,0,0,0,0,47,0,0,0,0,,388753,2019-12-31
,,,,,,,,,,,,,270,0,138,0,0,0,0,0,0,132,0,0,0,,388874,2019-12-31
,,,,,,,,,,,,,530,0,215,0,0,130,0,0,72,243,0,0,0,,388940,2019-12-31
,,,,,,,,,,,,,1631,1165,1232,316,0,0,0,0,38,45,0,0,0,,389059,2019-12-31
,,,,,,,,,,,,,223,0,0,0,0,0,0,0,223,0,0,0,0,,389358,2019-12-31
,,,,,,,,,,,,,441,0,41,3,0,38,0,0,1,396,0,0,0,,389376,2019-12-31
,,,,,,,,,,,,,3,0,0,0,0,0,0,0,1,2,0,0,0,,389826,2019-12-31
,,,,,,,,,,,,,1762,0,16,0,0,0,0,0,451,1295,0,0,0,,390336,2019-12-31
,,,,,,,,,,,,,2234,0,1766,0,86,26,0,0,17,451,0,1654,0,,390372,2019-12-31
,,,,,,,,,,,,,2635,0,1447,0,0,505,0,0,90,1098,0,0,0,,390840,2019-12-31
,,,,,,,,,,,,,1426,0,0,403,0,0,0,0,30,993,0,0,0,,391418,2019-12-31
,,,,,,,,,,,,,11,0,0,0,0,0,0,0,11,0,0,0,0,,391557,2019-12-31
,,,,,,,,,,,,,27046,,9526,7616,8517,,,,422,9482,0,,,,391575,2019-12-31
,,,,,,,,,,,,,369,0,78,184,13,0,0,0,60,47,0,65,0,,391959,2019-12-31
,,,,,,,,,,,,,16478,0,9864,0,0,0,0,0,1,6613,0,9551,0,,391977,2019-12-31
,,,,,,,,,,,,,269,0,0,0,0,0,0,0,80,189,0,0,0,,392152,2019-12-31
,,,,,,,,,,,,,963,0,362,1,330,32,0,0,64,536,0,0,0,,392255,2019-12-31
,,,,,,,,,,,,,5653,0,4853,0,0,0,0,0,53,747,0,4853,0,,392778,2019-12-31
,,,,,,,,,,,,,406,0,12,0,0,0,0,0,394,0,0,0,0,,393252,2019-12-31
,,,,,,,,,,,,,400,0,0,16,0,0,0,0,98,286,0,0,0,,393355,2019-12-31
,,,,,,,,,,,,,1866,0,1737,0,301,735,618,83,102,27,0,0,0,,393953,2019-12-31
,,,,,,,,,,,,,873,0,710,0,0,303,364,0,150,13,0,0,0,,394156,2019-12-31
,,,,,,,,,,,,,3203,,2402,102,,10,,,441,258,0,1271,1121,,394259,2019-12-31
,,,,,,,,,,,,,675074,,456102,0,,383892,,,50960,166637,1375,,,,395238,2019-12-31
,,,,,,,,,,,,,639,0,77,0,0,0,0,0,235,327,0,0,0,,395274,2019-12-31
,,,,,,,,,,,,,104,0,0,0,0,0,0,0,88,16,0,0,0,,396057,2019-12-31
,,,,,,,,,,,,,1467,,687,0,455,,,,246,534,0,,,,396244,2019-12-31
,,,,,,,,,,,,,2055,0,1097,536,0,0,0,0,26,345,51,934,0,,396253,2019-12-31
,,,,,,,,,,,,,82,0,23,0,0,0,0,0,39,20,0,0,0,,396356,2019-12-31
,,,,,,,,,,,,,900,0,868,0,0,425,0,0,32,0,0,279,0,,396954,2019-12-31
,,,,,,,,,,,,,190,0,0,0,0,0,0,0,31,159,0,0,0,,397456,2019-12-31
,,,,,,,,,,,,,19100,0,15913,0,4081,4486,0,0,91,3096,0,5724,0,,397531,2019-12-31
,,,,,,,,,,,,,5645,0,1482,0,0,0,0,0,717,3203,243,0,1354,,397540,2019-12-31
,,,,,,,,,,,,,793,0,370,0,165,0,130,0,341,82,0,66,0,,397559,2019-12-31
,,,,,,,,,,,,,1317,0,720,146,0,0,0,0,217,234,0,363,0,,397755,2019-12-31
,,,,,,,,,,,,,30,0,0,0,0,0,0,0,15,15,0,0,0,,397858,2019-12-31
,,,,,,,,,,,,,1531,0,1508,0,1508,0,0,0,20,3,0,0,0,,398051,2019-12-31
,,,,,,,,,,,,,1374,,0,919,,,,,88,367,0,,,,398248,2019-12-31
,,,,,,,,,,,,,231041,0,39748,177160,0,31641,0,0,0,14133,0,0,0,,398668,2019-12-31
,,,,,,,,,,,,,945,161,807,0,0,0,0,0,138,0,0,646,0,,398837,2019-12-31
,,,,,,,,,,,,,123,0,0,0,0,0,0,0,85,38,0,0,0,,399357,2019-12-31
,,,,,,,,,,,,,34600,,10217,0,,,,,1102,23281,0,392,1877,,399517,2019-12-31
,,,,,,,,,,,,,548,,16,0,,,,,93,439,0,,,,399731,2019-12-31
,,,,,,,,,,,,,495,0,83,173,0,0,0,0,9,230,0,0,0,,399973,2019-12-31
,,,,,,,,,,,,,150,0,16,0,0,11,4,0,91,43,0,0,0,,400057,2019-12-31
,,,,,,,,,,,,,2437,0,357,0,0,0,0,0,436,1644,0,357,0,,400141,2019-12-31
,,,,,,,,,,,,,2678,0,1681,0,0,0,0,0,128,834,35,1271,0,,400365,2019-12-31
,,,,,,,,,,,,,600,0,172,302,0,0,0,0,1,69,56,0,0,,400767,2019-12-31
,,,,,,,,,,,,,413,0,123,17,0,107,0,0,67,206,0,0,0,,400945,2019-12-31
,,,,,,,,,,,,,749,0,676,0,0,0,0,0,2,71,0,565,0,,401072,2019-12-31
,,,,,,,,,,,,,1224,0,1023,0,0,0,0,0,64,137,0,978,0,,401559,2019-12-31
,,,,,,,,,,,,,536,0,473,0,0,0,0,0,63,0,0,0,0,,401755,2019-12-31
,,,,,,,,,,,,,7090,0,4484,300,0,0,0,0,6,1885,415,3170,0,,401906,2019-12-31
,,,,,,,,,,,,,130,0,0,0,0,0,0,0,12,118,0,0,0,,401951,2019-12-31
,,,,,,,,,,,,,356,0,5,0,0,0,0,0,56,295,0,0,0,,402462,2019-12-31
,,,,,,,,,,,,,363,0,127,69,0,0,0,0,156,11,0,127,0,,402846,2019-12-31
,,,,,,,,,,,,,1082,0,980,0,0,0,0,0,40,62,0,980,0,,402873,2019-12-31
,,,,,,,,,,,,,1563,0,296,0,0,129,141,0,103,1095,69,0,0,,403067,2019-12-31
,,,,,,,,,,,,,17266,,5969,0,689,,,,1198,10099,0,1370,3890,,403106,2019-12-31
,,,,,,,,,,,,,3279,,232,0,186,,,,1381,1666,0,,,,403151,2019-12-31
,,,,,,,,,,,,,8119,,5058,0,,2070,918,,270,2584,207,,,,403179,2019-12-31
,,,,,,,,,,,,,470,0,258,2,0,0,0,0,1,209,0,256,0,,403254,2019-12-31
,,,,,,,,,,,,,198,0,0,81,0,0,0,0,80,37,0,0,0,,403656,2019-12-31
,,,,,,,,,,,,,8103,0,5488,0,0,0,0,0,1602,1013,0,4499,0,,403870,2019-12-31
,,,,,,,,,,,,,3684,0,1133,0,0,0,0,0,172,2379,0,306,522,,403946,2019-12-31
,,,,,,,,,,,,,305,0,6,0,0,0,0,0,70,229,0,0,0,,404653,2019-12-31
,,,,,,,,,,,,,67,0,0,0,0,0,0,0,41,26,0,0,0,,404943,2019-12-31
,,,,,,,,,,,,,936,0,313,0,0,0,0,0,86,510,27,0,0,,406022,2019-12-31
,,,,,,,,,,,,,850,0,0,0,0,0,0,0,174,676,0,0,0,,406059,2019-12-31
,,,,,,,,,,,,,534,0,331,0,0,0,0,0,160,43,0,331,0,,406666,2019-12-31
,,,,,,,,,,,,,580,0,119,408,0,0,0,0,7,46,0,0,0,,406778,2019-12-31
,,,,,,,,,,,,,654,0,52,0,0,0,0,0,8,585,9,0,0,,406974,2019-12-31
,,,,,,,,,,,,,2834,0,2452,0,0,2052,0,0,359,23,0,0,0,,407168,2019-12-31
,,,,,,,,,,,,,37959,0,33262,0,0,13129,0,0,48,4649,0,0,0,,407506,2019-12-31
,,,,,,,,,,,,,8403,0,6509,0,0,5405,0,0,997,897,0,0,0,,407645,2019-12-31
